
 LIST ALL SELECTED NODES.   DSYS=      0
 SORT TABLE ON  NODE  NODE  NODE

    17460   0.425102094254       -0.424674742411         23.6460949842     

   NODE        X                   Y                   Z
    17461   0.454601742258       -0.241110171456         23.6451649506     
    17462   0.456302637432       -0.232268466832         23.4551572125     
    17463   0.458246569816       -0.221908777960         23.2666418829     
    17464   0.460334937040       -0.210682503338         23.0772187605     
    17465   0.462485662916       -0.199071973194         22.8908099284     
    17466   0.467013919855       -0.173080518899         22.7098185834     
    17467   0.474861467603       -0.127316742918         22.5290570904     
    17468   0.448524791985       -0.285697192251         22.5025682496     
    17469   0.418421133606       -0.466470092232         22.5055844939     
    17470   0.391685287847       -0.627203050193         22.5362347009     
    17471   0.396584010965       -0.598574989752         22.7118355553     
    17472   0.398445558318       -0.588058363359         22.8912957729     
    17473   0.397632446550       -0.593742286669         23.0803741053     
    17474   0.396751000162       -0.599847401168         23.2693200936     
    17475   0.396111480229       -0.604465408820         23.4590993127     
    17476   0.426219055363       -0.418284364590         23.4557480942     
    17477   0.427481277290       -0.410983088308         23.2656787804     
    17478   0.428978765777       -0.402238202374         23.0764351888     
    17479   0.430322241875       -0.394448482949         22.8838382259     
    17480   0.432790870516       -0.379884953486         22.6812193527     

   NODE        X                   Y                   Z
    17481  -0.234605333333       -0.752834000000         24.0300000000     
    17482  -0.205599666667       -0.569906000000         24.0300000000     
    17483  -0.176594000000       -0.386978000000         24.0300000000     
    17484  -0.147588333333       -0.204050000000         24.0300000000     
    17485  -0.118582666667       -0.211220000000E-001    24.0300000000     
    17486  -0.155464665252       -0.256595804197         22.5039230003     
    17487  -0.205263819697       -0.560427642250         23.0886403127     
    17488  -0.205696826808       -0.567630068515         23.6548662143     
    17489  -0.123596182015       -0.661001788299E-001    22.3431872415     
    17490  -0.916810052190E-001   0.122895041218         22.1643035484     
    17491  -0.121689354923       -0.555942821691E-001    22.1608993038     
    17492  -0.151602703329       -0.233486300027         22.1583740346     
    17493  -0.182054356772       -0.414571233504         22.1590745691     
    17494  -0.212201502108       -0.593868194932         22.1614177705     
    17495  -0.242312651543       -0.772979252396         22.1641524650     
    17496  -0.241442991598       -0.770516362996         22.3510795020     
    17497  -0.240164572598       -0.765556557299         22.5374455699     
    17498  -0.238670216445       -0.759225876369         22.7234215155     
    17499  -0.237668548189       -0.755793293408         22.9082432684     
    17500  -0.236728898907       -0.752703512943         23.0939390573     

   NODE        X                   Y                   Z
    17501  -0.236395080976       -0.753312073287         23.2811927686     
    17502  -0.235969137691       -0.753349370404         23.4686208909     
    17503  -0.235500034110       -0.753100193583         23.6556039500     
    17504  -0.235158047937       -0.753646635796         23.8436462503     
    17505  -0.205612529537       -0.568557448425         23.8420335444     
    17506  -0.176118803198       -0.383815556188         23.8418953945     
    17507  -0.146436039026       -0.197894496294         23.8411985833     
    17508  -0.116886101534       -0.128166534421E-001    23.8403340868     
    17509  -0.114976829981       -0.313759332662E-002    23.6513645975     
    17510  -0.113117981943        0.625202597677E-002    23.4624427904     
    17511  -0.111098487194        0.166723280378E-001    23.2753320034     
    17512  -0.108996471797        0.276255080583E-001    23.0901032757     
    17513  -0.106195459163        0.428466914808E-001    22.9069377916     
    17514  -0.102739567751        0.619771448438E-001    22.7236594744     
    17515  -0.986834605250E-001   0.846099549099E-001    22.5383894731     
    17516  -0.946469137951E-001   0.106996837574         22.3519292810     
    17517  -0.153250916355       -0.243328789563         22.3340813538     
    17518  -0.182797379744       -0.419869420334         22.3346846694     
    17519  -0.212431991316       -0.597029504231         22.3441812422     
    17520  -0.209792455544       -0.583035612874         22.5357754573     

   NODE        X                   Y                   Z
    17521  -0.206501761997       -0.564838094156         22.7178619641     
    17522  -0.205235376965       -0.558710469875         22.9006619825     
    17523  -0.205472695243       -0.563236172040         23.2770544971     
    17524  -0.205822586341       -0.566914035122         23.4662118412     
    17525  -0.175809007983       -0.381640882475         23.6527552504     
    17526  -0.145466649349       -0.192853451982         23.6500849262     
    17527  -0.144575398376       -0.188237697324         23.4607509893     
    17528  -0.143632744768       -0.183248076660         23.2730662392     
    17529  -0.141788716971       -0.172705585293         23.0864870060     
    17530  -0.139834650750       -0.161520140926         22.8992725161     
    17531  -0.135874611221       -0.138232885991         22.7161632789     
    17532  -0.129491103082       -0.100541831475         22.5329331045     
    17533  -0.184442882878       -0.430574187026         22.5067773831     
    17534  -0.171075372970       -0.350804195078         22.6980868116     
    17535  -0.172804577012       -0.361737364833         22.8952987687     
    17536  -0.173794917783       -0.368196723663         23.0855584233     
    17537  -0.174675950768       -0.373986173460         23.2745778486     
    17538  -0.175394302217       -0.378766414718         23.4636117705     
    17539   0.268805833333       -0.902695000000         26.0800000000     
    17540   0.295925666667       -0.719040000000         26.0800000000     

   NODE        X                   Y                   Z
    17541   0.323045500000       -0.535385000000         26.0800000000     
    17542   0.350165333333       -0.351730000000         26.0800000000     
    17543   0.377285166667       -0.168075000000         26.0800000000     
    17544   0.337649889233       -0.790057290244         24.7658963294     
    17545   0.332925979972       -0.771877408815         24.9550147052     
    17546   0.392324067565       -0.336818819372         25.1350484545     
